INFO:8-epoch (5500/5555): total loss 5.913601,  instance-sup.: 7.393528, local-group-sup.: 7.355909, group-sup.: 2.991365, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:8-epoch: loss: 5.926142, instance-sup.: 7.399712, local-group-sup.: 7.370436, group-sup.: 3.008278, lr: 0.000500, wd: 0.000000,  remaining time 211.52 hours
INFO:9-epoch (500/5555): total loss 5.856060,  instance-sup.: 7.344152, local-group-sup.: 7.321740, group-sup.: 2.902288, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:9-epoch (1000/5555): total loss 5.845228,  instance-sup.: 7.337397, local-group-sup.: 7.314880, group-sup.: 2.883408, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (1500/5555): total loss 5.837039,  instance-sup.: 7.332467, local-group-sup.: 7.309785, group-sup.: 2.868865, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (2000/5555): total loss 5.830785,  instance-sup.: 7.328245, local-group-sup.: 7.305691, group-sup.: 2.858419, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (2500/5555): total loss 5.823742,  instance-sup.: 7.323657, local-group-sup.: 7.300941, group-sup.: 2.846628, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (3000/5555): total loss 5.815347,  instance-sup.: 7.317652, local-group-sup.: 7.295140, group-sup.: 2.833248, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (3500/5555): total loss 5.809014,  instance-sup.: 7.312850, local-group-sup.: 7.290984, group-sup.: 2.823208, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch (4000/5555): total loss 5.801880,  instance-sup.: 7.307396, local-group-sup.: 7.285895, group-sup.: 2.812348, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (4500/5555): total loss 5.795253,  instance-sup.: 7.302239, local-group-sup.: 7.281561, group-sup.: 2.801959, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:9-epoch (5000/5555): total loss 5.788198,  instance-sup.: 7.296895, local-group-sup.: 7.276643, group-sup.: 2.791057, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:9-epoch (5500/5555): total loss 5.783361,  instance-sup.: 7.292933, local-group-sup.: 7.273079, group-sup.: 2.784071, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:9-epoch: loss: 5.775268, instance-sup.: 7.288433, local-group-sup.: 7.265688, group-sup.: 2.771682, lr: 0.000500, wd: 0.000000,  remaining time 209.05 hours
INFO:10-epoch (500/5555): total loss 5.712046,  instance-sup.: 7.238792, local-group-sup.: 7.225889, group-sup.: 2.671457, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1000/5555): total loss 5.705147,  instance-sup.: 7.233562, local-group-sup.: 7.220350, group-sup.: 2.661528, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (1500/5555): total loss 5.696233,  instance-sup.: 7.227570, local-group-sup.: 7.214648, group-sup.: 2.646480, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (2000/5555): total loss 5.692046,  instance-sup.: 7.224276, local-group-sup.: 7.211220, group-sup.: 2.640640, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (2500/5555): total loss 5.686348,  instance-sup.: 7.220397, local-group-sup.: 7.207076, group-sup.: 2.631572, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3000/5555): total loss 5.680648,  instance-sup.: 7.216015, local-group-sup.: 7.202486, group-sup.: 2.623441, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (3500/5555): total loss 5.677272,  instance-sup.: 7.213188, local-group-sup.: 7.200267, group-sup.: 2.618362, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (4000/5555): total loss 5.671712,  instance-sup.: 7.209524, local-group-sup.: 7.196823, group-sup.: 2.608788, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:10-epoch (4500/5555): total loss 5.665520,  instance-sup.: 7.205022, local-group-sup.: 7.192816, group-sup.: 2.598721, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:10-epoch (5000/5555): total loss 5.659355,  instance-sup.: 7.200540, local-group-sup.: 7.188633, group-sup.: 2.588892, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch (5500/5555): total loss 5.654584,  instance-sup.: 7.196764, local-group-sup.: 7.185052, group-sup.: 2.581935, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:10-epoch: loss: 5.650449, instance-sup.: 7.194426, local-group-sup.: 7.180199, group-sup.: 2.576722, lr: 0.000500, wd: 0.000000,  remaining time 206.87 hours
INFO:11-epoch (500/5555): total loss 5.578915,  instance-sup.: 7.140950, local-group-sup.: 7.129729, group-sup.: 2.466065, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1000/5555): total loss 5.576417,  instance-sup.: 7.139859, local-group-sup.: 7.126019, group-sup.: 2.463372, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (1500/5555): total loss 5.567894,  instance-sup.: 7.134706, local-group-sup.: 7.121489, group-sup.: 2.447487, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (2000/5555): total loss 5.563885,  instance-sup.: 7.132173, local-group-sup.: 7.119256, group-sup.: 2.440226, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (2500/5555): total loss 5.559745,  instance-sup.: 7.129600, local-group-sup.: 7.117079, group-sup.: 2.432554, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (3000/5555): total loss 5.555127,  instance-sup.: 7.126373, local-group-sup.: 7.113379, group-sup.: 2.425628, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:11-epoch (3500/5555): total loss 5.551672,  instance-sup.: 7.124155, local-group-sup.: 7.111061, group-sup.: 2.419799, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (4000/5555): total loss 5.546159,  instance-sup.: 7.120580, local-group-sup.: 7.107856, group-sup.: 2.410040, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (4500/5555): total loss 5.539371,  instance-sup.: 7.115762, local-group-sup.: 7.103450, group-sup.: 2.398900, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch (5000/5555): total loss 5.533534,  instance-sup.: 7.111733, local-group-sup.: 7.099383, group-sup.: 2.389485, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:11-epoch (5500/5555): total loss 5.529488,  instance-sup.: 7.108522, local-group-sup.: 7.096487, group-sup.: 2.383455, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:11-epoch: loss: 5.544780, instance-sup.: 7.117132, local-group-sup.: 7.109351, group-sup.: 2.407858, lr: 0.000500, wd: 0.000000,  remaining time 204.60 hours
INFO:12-epoch (500/5555): total loss 5.516000,  instance-sup.: 7.091740, local-group-sup.: 7.092970, group-sup.: 2.363290, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:12-epoch (1000/5555): total loss 5.513641,  instance-sup.: 7.091286, local-group-sup.: 7.092248, group-sup.: 2.357388, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (1500/5555): total loss 5.510212,  instance-sup.: 7.089094, local-group-sup.: 7.089660, group-sup.: 2.351881, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (2000/5555): total loss 5.507449,  instance-sup.: 7.087010, local-group-sup.: 7.088398, group-sup.: 2.346939, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (2500/5555): total loss 5.502991,  instance-sup.: 7.084262, local-group-sup.: 7.085966, group-sup.: 2.338744, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (3000/5555): total loss 5.498726,  instance-sup.: 7.080941, local-group-sup.: 7.082627, group-sup.: 2.332610, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (3500/5555): total loss 5.495759,  instance-sup.: 7.079346, local-group-sup.: 7.080839, group-sup.: 2.327090, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:12-epoch (4000/5555): total loss 5.491996,  instance-sup.: 7.076564, local-group-sup.: 7.078514, group-sup.: 2.320911, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (4500/5555): total loss 5.489380,  instance-sup.: 7.074507, local-group-sup.: 7.076852, group-sup.: 2.316783, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:12-epoch (5000/5555): total loss 5.486151,  instance-sup.: 7.072564, local-group-sup.: 7.074991, group-sup.: 2.310899, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch (5500/5555): total loss 5.483123,  instance-sup.: 7.070217, local-group-sup.: 7.072598, group-sup.: 2.306553, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:12-epoch: loss: 5.454856, instance-sup.: 7.053637, local-group-sup.: 7.050362, group-sup.: 2.260570, lr: 0.000500, wd: 0.000000,  remaining time 202.28 hours
INFO:13-epoch (500/5555): total loss 5.430544,  instance-sup.: 7.033234, local-group-sup.: 7.031421, group-sup.: 2.226976, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (1000/5555): total loss 5.421418,  instance-sup.: 7.029767, local-group-sup.: 7.026357, group-sup.: 2.208130, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (1500/5555): total loss 5.420062,  instance-sup.: 7.028773, local-group-sup.: 7.025504, group-sup.: 2.205908, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2000/5555): total loss 5.415778,  instance-sup.: 7.026094, local-group-sup.: 7.022523, group-sup.: 2.198715, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (2500/5555): total loss 5.411282,  instance-sup.: 7.023138, local-group-sup.: 7.019536, group-sup.: 2.191173, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3000/5555): total loss 5.405418,  instance-sup.: 7.019101, local-group-sup.: 7.015230, group-sup.: 2.181923, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3500/5555): total loss 5.402247,  instance-sup.: 7.016992, local-group-sup.: 7.013055, group-sup.: 2.176695, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (4000/5555): total loss 5.399141,  instance-sup.: 7.014742, local-group-sup.: 7.010755, group-sup.: 2.171926, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (4500/5555): total loss 5.396431,  instance-sup.: 7.012886, local-group-sup.: 7.008851, group-sup.: 2.167556, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (5000/5555): total loss 5.393256,  instance-sup.: 7.010771, local-group-sup.: 7.006773, group-sup.: 2.162224, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (5500/5555): total loss 5.390888,  instance-sup.: 7.008869, local-group-sup.: 7.004731, group-sup.: 2.159064, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch: loss: 5.396344, instance-sup.: 7.011842, local-group-sup.: 7.010159, group-sup.: 2.167030, lr: 0.000500, wd: 0.000000,  remaining time 199.87 hours
INFO:14-epoch (500/5555): total loss 5.383330,  instance-sup.: 6.999540, local-group-sup.: 7.002922, group-sup.: 2.147526, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/5555): total loss 5.376045,  instance-sup.: 6.995965, local-group-sup.: 6.998156, group-sup.: 2.134014, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (1500/5555): total loss 5.369720,  instance-sup.: 6.991370, local-group-sup.: 6.994027, group-sup.: 2.123763, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/5555): total loss 5.366647,  instance-sup.: 6.989748, local-group-sup.: 6.992234, group-sup.: 2.117959, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (2500/5555): total loss 5.361172,  instance-sup.: 6.986212, local-group-sup.: 6.988537, group-sup.: 2.108765, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3000/5555): total loss 5.357518,  instance-sup.: 6.984115, local-group-sup.: 6.986198, group-sup.: 2.102240, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3500/5555): total loss 5.354789,  instance-sup.: 6.982470, local-group-sup.: 6.984441, group-sup.: 2.097456, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4000/5555): total loss 5.351746,  instance-sup.: 6.980493, local-group-sup.: 6.982587, group-sup.: 2.092158, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (4500/5555): total loss 5.348844,  instance-sup.: 6.978588, local-group-sup.: 6.980806, group-sup.: 2.087139, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5000/5555): total loss 5.345707,  instance-sup.: 6.976620, local-group-sup.: 6.978484, group-sup.: 2.082017, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (5500/5555): total loss 5.344087,  instance-sup.: 6.975164, local-group-sup.: 6.976773, group-sup.: 2.080325, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch: loss: 5.327581, instance-sup.: 6.965836, local-group-sup.: 6.964834, group-sup.: 2.052071, lr: 0.000500, wd: 0.000000,  remaining time 197.70 hours
INFO:15-epoch (500/5555): total loss 5.296622,  instance-sup.: 6.942769, local-group-sup.: 6.940605, group-sup.: 2.006492, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/5555): total loss 5.289901,  instance-sup.: 6.941055, local-group-sup.: 6.937697, group-sup.: 1.990952, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1500/5555): total loss 5.285831,  instance-sup.: 6.937849, local-group-sup.: 6.934277, group-sup.: 1.985368, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (2000/5555): total loss 5.281726,  instance-sup.: 6.935339, local-group-sup.: 6.931674, group-sup.: 1.978163, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/5555): total loss 5.278195,  instance-sup.: 6.933344, local-group-sup.: 6.929661, group-sup.: 1.971580, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/5555): total loss 5.274195,  instance-sup.: 6.931271, local-group-sup.: 6.927232, group-sup.: 1.964080, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3500/5555): total loss 5.270961,  instance-sup.: 6.929104, local-group-sup.: 6.925222, group-sup.: 1.958557, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4000/5555): total loss 5.268271,  instance-sup.: 6.927252, local-group-sup.: 6.923424, group-sup.: 1.954136, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (4500/5555): total loss 5.266136,  instance-sup.: 6.926128, local-group-sup.: 6.922842, group-sup.: 1.949438, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (5000/5555): total loss 5.263853,  instance-sup.: 6.924490, local-group-sup.: 6.921539, group-sup.: 1.945530, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (5500/5555): total loss 5.262620,  instance-sup.: 6.923233, local-group-sup.: 6.920163, group-sup.: 1.944464, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 5.271244, instance-sup.: 6.927904, local-group-sup.: 6.926976, group-sup.: 1.958850, lr: 0.000500, wd: 0.000000,  remaining time 195.25 hours
INFO:16-epoch (500/5555): total loss 5.240031,  instance-sup.: 6.905715, local-group-sup.: 6.906204, group-sup.: 1.908172, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/5555): total loss 5.234121,  instance-sup.: 6.902933, local-group-sup.: 6.902916, group-sup.: 1.896512, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1500/5555): total loss 5.228440,  instance-sup.: 6.899513, local-group-sup.: 6.899229, group-sup.: 1.886578, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/5555): total loss 5.225693,  instance-sup.: 6.898298, local-group-sup.: 6.897707, group-sup.: 1.881075, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (2500/5555): total loss 5.223313,  instance-sup.: 6.896955, local-group-sup.: 6.896345, group-sup.: 1.876640, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (3000/5555): total loss 5.221088,  instance-sup.: 6.895634, local-group-sup.: 6.894848, group-sup.: 1.872783, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:16-epoch (3500/5555): total loss 5.219062,  instance-sup.: 6.894380, local-group-sup.: 6.893571, group-sup.: 1.869235, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (4000/5555): total loss 5.215665,  instance-sup.: 6.891930, local-group-sup.: 6.890885, group-sup.: 1.864181, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (4500/5555): total loss 5.212051,  instance-sup.: 6.889492, local-group-sup.: 6.888530, group-sup.: 1.858130, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5000/5555): total loss 5.208314,  instance-sup.: 6.886818, local-group-sup.: 6.885779, group-sup.: 1.852344, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (5500/5555): total loss 5.207421,  instance-sup.: 6.886006, local-group-sup.: 6.885066, group-sup.: 1.851190, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 5.217824, instance-sup.: 6.892343, local-group-sup.: 6.892464, group-sup.: 1.868666, lr: 0.000500, wd: 0.000000,  remaining time 192.96 hours
INFO:17-epoch (500/5555): total loss 5.139008,  instance-sup.: 6.842091, local-group-sup.: 6.840805, group-sup.: 1.734126, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/5555): total loss 5.139124,  instance-sup.: 6.841199, local-group-sup.: 6.839530, group-sup.: 1.736642, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1500/5555): total loss 5.135001,  instance-sup.: 6.839646, local-group-sup.: 6.837530, group-sup.: 1.727827, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/5555): total loss 5.134689,  instance-sup.: 6.840064, local-group-sup.: 6.838057, group-sup.: 1.725946, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2500/5555): total loss 5.131665,  instance-sup.: 6.838233, local-group-sup.: 6.835093, group-sup.: 1.721668, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (3000/5555): total loss 5.131901,  instance-sup.: 6.838349, local-group-sup.: 6.834659, group-sup.: 1.722694, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/5555): total loss 5.132069,  instance-sup.: 6.838637, local-group-sup.: 6.834691, group-sup.: 1.722880, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (4000/5555): total loss 5.129386,  instance-sup.: 6.836880, local-group-sup.: 6.833175, group-sup.: 1.718103, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (4500/5555): total loss 5.126704,  instance-sup.: 6.834848, local-group-sup.: 6.831093, group-sup.: 1.714172, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (5000/5555): total loss 5.123333,  instance-sup.: 6.832541, local-group-sup.: 6.828748, group-sup.: 1.708710, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (5500/5555): total loss 5.122052,  instance-sup.: 6.831671, local-group-sup.: 6.827791, group-sup.: 1.706693, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.166408, instance-sup.: 6.858678, local-group-sup.: 6.857643, group-sup.: 1.782903, lr: 0.000500, wd: 0.000000,  remaining time 190.79 hours
INFO:18-epoch (500/5555): total loss 5.179860,  instance-sup.: 6.863262, local-group-sup.: 6.865825, group-sup.: 1.810494, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1000/5555): total loss 5.180355,  instance-sup.: 6.865104, local-group-sup.: 6.865748, group-sup.: 1.810212, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1500/5555): total loss 5.176247,  instance-sup.: 6.863138, local-group-sup.: 6.864166, group-sup.: 1.801435, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (2000/5555): total loss 5.174859,  instance-sup.: 6.862106, local-group-sup.: 6.863290, group-sup.: 1.799181, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:18-epoch (2500/5555): total loss 5.171672,  instance-sup.: 6.860401, local-group-sup.: 6.861339, group-sup.: 1.793276, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (3000/5555): total loss 5.170231,  instance-sup.: 6.859153, local-group-sup.: 6.860038, group-sup.: 1.791502, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/5555): total loss 5.168551,  instance-sup.: 6.858150, local-group-sup.: 6.858815, group-sup.: 1.788688, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (4000/5555): total loss 5.166860,  instance-sup.: 6.857023, local-group-sup.: 6.857530, group-sup.: 1.786028, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (4500/5555): total loss 5.165017,  instance-sup.: 6.855647, local-group-sup.: 6.856184, group-sup.: 1.783220, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5000/5555): total loss 5.162046,  instance-sup.: 6.853571, local-group-sup.: 6.854129, group-sup.: 1.778438, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (5500/5555): total loss 5.161082,  instance-sup.: 6.852832, local-group-sup.: 6.853260, group-sup.: 1.777153, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch: loss: 5.145106, instance-sup.: 6.842887, local-group-sup.: 6.843251, group-sup.: 1.749180, lr: 0.000500, wd: 0.000000,  remaining time 188.91 hours
INFO:19-epoch (500/5555): total loss 5.172700,  instance-sup.: 6.859458, local-group-sup.: 6.859706, group-sup.: 1.798937, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/5555): total loss 5.173183,  instance-sup.: 6.858941, local-group-sup.: 6.858789, group-sup.: 1.801818, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1500/5555): total loss 5.170205,  instance-sup.: 6.857345, local-group-sup.: 6.857054, group-sup.: 1.796215, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/5555): total loss 5.167303,  instance-sup.: 6.855608, local-group-sup.: 6.855145, group-sup.: 1.791155, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/5555): total loss 5.163898,  instance-sup.: 6.853337, local-group-sup.: 6.852613, group-sup.: 1.785744, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3000/5555): total loss 5.162088,  instance-sup.: 6.852136, local-group-sup.: 6.850810, group-sup.: 1.783317, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3500/5555): total loss 5.161062,  instance-sup.: 6.851751, local-group-sup.: 6.850153, group-sup.: 1.781280, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (4000/5555): total loss 5.159851,  instance-sup.: 6.850690, local-group-sup.: 6.849299, group-sup.: 1.779564, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (4500/5555): total loss 5.158612,  instance-sup.: 6.849744, local-group-sup.: 6.848271, group-sup.: 1.777822, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (5000/5555): total loss 5.156558,  instance-sup.: 6.848342, local-group-sup.: 6.847039, group-sup.: 1.774294, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (5500/5555): total loss 5.154623,  instance-sup.: 6.846941, local-group-sup.: 6.845498, group-sup.: 1.771430, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch: loss: 5.129513, instance-sup.: 6.830943, local-group-sup.: 6.830053, group-sup.: 1.727542, lr: 0.000500, wd: 0.000000,  remaining time 186.16 hours
INFO:20-epoch (500/5555): total loss 5.126162,  instance-sup.: 6.825028, local-group-sup.: 6.825694, group-sup.: 1.727762, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (1000/5555): total loss 5.122569,  instance-sup.: 6.824160, local-group-sup.: 6.822743, group-sup.: 1.720804, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (1500/5555): total loss 5.123597,  instance-sup.: 6.825589, local-group-sup.: 6.824189, group-sup.: 1.721012, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
