INFO:30-epoch (3000/3906): total loss 4.824005,  instance-sup.: 6.563241, local-group-sup.: 6.548705, group-sup.: 1.360067, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (3500/3906): total loss 4.823671,  instance-sup.: 6.563349, local-group-sup.: 6.548471, group-sup.: 1.359191, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch: loss: 4.825653, instance-sup.: 6.565955, local-group-sup.: 6.549975, group-sup.: 1.361030, lr: 0.000500, wd: 0.000000,  remaining time 107.57 hours
INFO:31-epoch (500/3906): total loss 4.818731,  instance-sup.: 6.560100, local-group-sup.: 6.543768, group-sup.: 1.352325, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (1000/3906): total loss 4.813917,  instance-sup.: 6.556600, local-group-sup.: 6.541121, group-sup.: 1.344031, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:31-epoch (1500/3906): total loss 4.813329,  instance-sup.: 6.554195, local-group-sup.: 6.539587, group-sup.: 1.346205, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:31-epoch (2000/3906): total loss 4.812496,  instance-sup.: 6.554283, local-group-sup.: 6.539427, group-sup.: 1.343776, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (2500/3906): total loss 4.812459,  instance-sup.: 6.554333, local-group-sup.: 6.539339, group-sup.: 1.343704, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch (3000/3906): total loss 4.812207,  instance-sup.: 6.554449, local-group-sup.: 6.539319, group-sup.: 1.342851, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:31-epoch (3500/3906): total loss 4.811481,  instance-sup.: 6.554217, local-group-sup.: 6.539033, group-sup.: 1.341191, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:31-epoch: loss: 4.818378, instance-sup.: 6.560018, local-group-sup.: 6.544399, group-sup.: 1.350719, lr: 0.000500, wd: 0.000000,  remaining time 105.18 hours
INFO:32-epoch (500/3906): total loss 4.827118,  instance-sup.: 6.565938, local-group-sup.: 6.552138, group-sup.: 1.363278, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:32-epoch (1000/3906): total loss 4.821235,  instance-sup.: 6.562059, local-group-sup.: 6.547802, group-sup.: 1.353844, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (1500/3906): total loss 4.818798,  instance-sup.: 6.559621, local-group-sup.: 6.545399, group-sup.: 1.351375, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (2000/3906): total loss 4.819796,  instance-sup.: 6.560622, local-group-sup.: 6.546043, group-sup.: 1.352721, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (2500/3906): total loss 4.819247,  instance-sup.: 6.560391, local-group-sup.: 6.545602, group-sup.: 1.351748, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:32-epoch (3000/3906): total loss 4.819269,  instance-sup.: 6.560477, local-group-sup.: 6.545034, group-sup.: 1.352294, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:32-epoch (3500/3906): total loss 4.818345,  instance-sup.: 6.559779, local-group-sup.: 6.544283, group-sup.: 1.350972, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:32-epoch: loss: 4.812064, instance-sup.: 6.555081, local-group-sup.: 6.539316, group-sup.: 1.341796, lr: 0.000500, wd: 0.000000,  remaining time 104.62 hours
INFO:33-epoch (500/3906): total loss 4.813508,  instance-sup.: 6.557180, local-group-sup.: 6.539541, group-sup.: 1.343803, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:33-epoch (1000/3906): total loss 4.808258,  instance-sup.: 6.553782, local-group-sup.: 6.535973, group-sup.: 1.335017, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:33-epoch (1500/3906): total loss 4.805238,  instance-sup.: 6.551000, local-group-sup.: 6.533951, group-sup.: 1.330762, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (2000/3906): total loss 4.805244,  instance-sup.: 6.550915, local-group-sup.: 6.534104, group-sup.: 1.330714, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (2500/3906): total loss 4.805716,  instance-sup.: 6.550959, local-group-sup.: 6.534279, group-sup.: 1.331911, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (3000/3906): total loss 4.804833,  instance-sup.: 6.550488, local-group-sup.: 6.533837, group-sup.: 1.330175, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch (3500/3906): total loss 4.803869,  instance-sup.: 6.549539, local-group-sup.: 6.533225, group-sup.: 1.328842, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:33-epoch: loss: 4.807747, instance-sup.: 6.552080, local-group-sup.: 6.536477, group-sup.: 1.334683, lr: 0.000500, wd: 0.000000,  remaining time 98.28 hours
