INFO:13-epoch (2000/3906): total loss 5.231582,  instance-sup.: 6.842271, local-group-sup.: 6.780627, group-sup.: 2.071847, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch (2500/3906): total loss 5.229153,  instance-sup.: 6.841231, local-group-sup.: 6.779117, group-sup.: 2.067111, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3000/3906): total loss 5.226285,  instance-sup.: 6.839426, local-group-sup.: 6.776999, group-sup.: 2.062431, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3500/3906): total loss 5.223490,  instance-sup.: 6.837782, local-group-sup.: 6.775283, group-sup.: 2.057405, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch: loss: 5.225324, instance-sup.: 6.839981, local-group-sup.: 6.776792, group-sup.: 2.059197, lr: 0.000500, wd: 0.000000,  remaining time 142.99 hours
INFO:14-epoch (500/3906): total loss 5.212991,  instance-sup.: 6.831819, local-group-sup.: 6.768917, group-sup.: 2.038236, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/3906): total loss 5.203773,  instance-sup.: 6.825910, local-group-sup.: 6.763546, group-sup.: 2.021861, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (1500/3906): total loss 5.200555,  instance-sup.: 6.822655, local-group-sup.: 6.759478, group-sup.: 2.019530, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (2000/3906): total loss 5.200446,  instance-sup.: 6.823749, local-group-sup.: 6.759503, group-sup.: 2.018086, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2500/3906): total loss 5.199568,  instance-sup.: 6.823915, local-group-sup.: 6.759824, group-sup.: 2.014965, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (3000/3906): total loss 5.198012,  instance-sup.: 6.823222, local-group-sup.: 6.759040, group-sup.: 2.011772, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (3500/3906): total loss 5.195206,  instance-sup.: 6.821707, local-group-sup.: 6.757225, group-sup.: 2.006685, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch: loss: 5.194191, instance-sup.: 6.821019, local-group-sup.: 6.756027, group-sup.: 2.005527, lr: 0.000500, wd: 0.000000,  remaining time 141.37 hours
INFO:15-epoch (500/3906): total loss 5.160268,  instance-sup.: 6.799448, local-group-sup.: 6.729949, group-sup.: 1.951408, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:15-epoch (1000/3906): total loss 5.149866,  instance-sup.: 6.793230, local-group-sup.: 6.723438, group-sup.: 1.932930, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:15-epoch (1500/3906): total loss 5.145350,  instance-sup.: 6.790010, local-group-sup.: 6.719072, group-sup.: 1.926969, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2000/3906): total loss 5.146557,  instance-sup.: 6.790607, local-group-sup.: 6.719485, group-sup.: 1.929580, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2500/3906): total loss 5.145268,  instance-sup.: 6.790417, local-group-sup.: 6.718728, group-sup.: 1.926659, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3000/3906): total loss 5.142555,  instance-sup.: 6.788559, local-group-sup.: 6.716757, group-sup.: 1.922350, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3500/3906): total loss 5.140183,  instance-sup.: 6.787503, local-group-sup.: 6.715390, group-sup.: 1.917654, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch: loss: 5.156512, instance-sup.: 6.797970, local-group-sup.: 6.729859, group-sup.: 1.941707, lr: 0.000500, wd: 0.000000,  remaining time 139.67 hours
INFO:16-epoch (500/3906): total loss 5.146104,  instance-sup.: 6.787815, local-group-sup.: 6.724659, group-sup.: 1.925838, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (1000/3906): total loss 5.132015,  instance-sup.: 6.779633, local-group-sup.: 6.714756, group-sup.: 1.901657, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1500/3906): total loss 5.127999,  instance-sup.: 6.777122, local-group-sup.: 6.712468, group-sup.: 1.894406, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2000/3906): total loss 5.126521,  instance-sup.: 6.776064, local-group-sup.: 6.710481, group-sup.: 1.893016, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (2500/3906): total loss 5.125348,  instance-sup.: 6.776180, local-group-sup.: 6.710695, group-sup.: 1.889170, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3000/3906): total loss 5.123759,  instance-sup.: 6.774878, local-group-sup.: 6.709594, group-sup.: 1.886805, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3500/3906): total loss 5.121811,  instance-sup.: 6.773948, local-group-sup.: 6.708594, group-sup.: 1.882891, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch: loss: 5.134376, instance-sup.: 6.783214, local-group-sup.: 6.717219, group-sup.: 1.902693, lr: 0.000500, wd: 0.000000,  remaining time 138.12 hours
INFO:17-epoch (500/3906): total loss 5.139080,  instance-sup.: 6.785538, local-group-sup.: 6.721342, group-sup.: 1.910361, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/3906): total loss 5.129239,  instance-sup.: 6.779336, local-group-sup.: 6.715194, group-sup.: 1.893187, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1500/3906): total loss 5.125053,  instance-sup.: 6.776144, local-group-sup.: 6.713266, group-sup.: 1.885748, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/3906): total loss 5.124127,  instance-sup.: 6.776087, local-group-sup.: 6.712777, group-sup.: 1.883516, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (2500/3906): total loss 5.122207,  instance-sup.: 6.774999, local-group-sup.: 6.711329, group-sup.: 1.880291, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3000/3906): total loss 5.119684,  instance-sup.: 6.773226, local-group-sup.: 6.709211, group-sup.: 1.876613, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/3906): total loss 5.117290,  instance-sup.: 6.772243, local-group-sup.: 6.707752, group-sup.: 1.871876, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 5.116310, instance-sup.: 6.772053, local-group-sup.: 6.705085, group-sup.: 1.871790, lr: 0.000500, wd: 0.000000,  remaining time 136.37 hours
INFO:18-epoch (500/3906): total loss 5.112063,  instance-sup.: 6.766291, local-group-sup.: 6.703952, group-sup.: 1.865947, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (1000/3906): total loss 5.100062,  instance-sup.: 6.759869, local-group-sup.: 6.696254, group-sup.: 1.844062, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch (1500/3906): total loss 5.095337,  instance-sup.: 6.756559, local-group-sup.: 6.692761, group-sup.: 1.836690, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2000/3906): total loss 5.094277,  instance-sup.: 6.756561, local-group-sup.: 6.691907, group-sup.: 1.834361, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2500/3906): total loss 5.094636,  instance-sup.: 6.757565, local-group-sup.: 6.691869, group-sup.: 1.834473, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3000/3906): total loss 5.092238,  instance-sup.: 6.755778, local-group-sup.: 6.690317, group-sup.: 1.830619, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3500/3906): total loss 5.090156,  instance-sup.: 6.754607, local-group-sup.: 6.689048, group-sup.: 1.826811, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:18-epoch: loss: 5.093762, instance-sup.: 6.757403, local-group-sup.: 6.691484, group-sup.: 1.832400, lr: 0.000500, wd: 0.000000,  remaining time 134.72 hours
INFO:19-epoch (500/3906): total loss 5.101440,  instance-sup.: 6.760959, local-group-sup.: 6.700195, group-sup.: 1.843164, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/3906): total loss 5.094218,  instance-sup.: 6.757153, local-group-sup.: 6.694852, group-sup.: 1.830650, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (1500/3906): total loss 5.089079,  instance-sup.: 6.753507, local-group-sup.: 6.690837, group-sup.: 1.822891, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (2000/3906): total loss 5.087566,  instance-sup.: 6.753240, local-group-sup.: 6.689495, group-sup.: 1.819963, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (2500/3906): total loss 5.087265,  instance-sup.: 6.753387, local-group-sup.: 6.689625, group-sup.: 1.818781, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3000/3906): total loss 5.084633,  instance-sup.: 6.751527, local-group-sup.: 6.687869, group-sup.: 1.814504, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3500/3906): total loss 5.083961,  instance-sup.: 6.751547, local-group-sup.: 6.687780, group-sup.: 1.812555, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch: loss: 5.078281, instance-sup.: 6.747224, local-group-sup.: 6.682128, group-sup.: 1.805490, lr: 0.000500, wd: 0.000000,  remaining time 133.16 hours
INFO:20-epoch (500/3906): total loss 5.081442,  instance-sup.: 6.748074, local-group-sup.: 6.686978, group-sup.: 1.809274, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (1000/3906): total loss 5.071764,  instance-sup.: 6.742770, local-group-sup.: 6.679750, group-sup.: 1.792771, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1500/3906): total loss 5.069097,  instance-sup.: 6.740801, local-group-sup.: 6.677009, group-sup.: 1.789481, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (2000/3906): total loss 5.069136,  instance-sup.: 6.741343, local-group-sup.: 6.677652, group-sup.: 1.788413, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (2500/3906): total loss 5.068070,  instance-sup.: 6.740470, local-group-sup.: 6.676644, group-sup.: 1.787096, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3000/3906): total loss 5.066189,  instance-sup.: 6.739301, local-group-sup.: 6.675340, group-sup.: 1.783925, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3500/3906): total loss 5.064707,  instance-sup.: 6.738709, local-group-sup.: 6.674647, group-sup.: 1.780765, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch: loss: 5.062476, instance-sup.: 6.737186, local-group-sup.: 6.672947, group-sup.: 1.777294, lr: 0.000500, wd: 0.000000,  remaining time 131.68 hours
INFO:21-epoch (500/3906): total loss 5.074702,  instance-sup.: 6.745559, local-group-sup.: 6.685347, group-sup.: 1.793201, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (1000/3906): total loss 5.064436,  instance-sup.: 6.737490, local-group-sup.: 6.680319, group-sup.: 1.775499, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (1500/3906): total loss 5.061473,  instance-sup.: 6.734086, local-group-sup.: 6.678060, group-sup.: 1.772273, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (2000/3906): total loss 5.060777,  instance-sup.: 6.734737, local-group-sup.: 6.677732, group-sup.: 1.769863, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (2500/3906): total loss 5.058799,  instance-sup.: 6.733437, local-group-sup.: 6.676489, group-sup.: 1.766470, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3000/3906): total loss 5.056301,  instance-sup.: 6.731628, local-group-sup.: 6.674404, group-sup.: 1.762870, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3500/3906): total loss 5.054477,  instance-sup.: 6.730698, local-group-sup.: 6.673194, group-sup.: 1.759538, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch: loss: 5.050787, instance-sup.: 6.729029, local-group-sup.: 6.667792, group-sup.: 1.755539, lr: 0.000500, wd: 0.000000,  remaining time 131.38 hours
INFO:22-epoch (500/3906): total loss 5.047299,  instance-sup.: 6.726106, local-group-sup.: 6.669282, group-sup.: 1.746510, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (1000/3906): total loss 5.042479,  instance-sup.: 6.722877, local-group-sup.: 6.664915, group-sup.: 1.739643, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (1500/3906): total loss 5.039750,  instance-sup.: 6.720296, local-group-sup.: 6.661446, group-sup.: 1.737507, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2000/3906): total loss 5.038965,  instance-sup.: 6.720825, local-group-sup.: 6.660964, group-sup.: 1.735106, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2500/3906): total loss 5.038265,  instance-sup.: 6.720690, local-group-sup.: 6.660366, group-sup.: 1.733737, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (3000/3906): total loss 5.036969,  instance-sup.: 6.719488, local-group-sup.: 6.658914, group-sup.: 1.732505, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (3500/3906): total loss 5.035482,  instance-sup.: 6.718736, local-group-sup.: 6.658075, group-sup.: 1.729636, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch: loss: 5.035598, instance-sup.: 6.719489, local-group-sup.: 6.656890, group-sup.: 1.730416, lr: 0.000500, wd: 0.000000,  remaining time 129.34 hours
INFO:23-epoch (500/3906): total loss 5.038977,  instance-sup.: 6.719632, local-group-sup.: 6.660781, group-sup.: 1.736517, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (1000/3906): total loss 5.031134,  instance-sup.: 6.714017, local-group-sup.: 6.656017, group-sup.: 1.723367, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (1500/3906): total loss 5.029424,  instance-sup.: 6.711225, local-group-sup.: 6.653797, group-sup.: 1.723249, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (2000/3906): total loss 5.028871,  instance-sup.: 6.711970, local-group-sup.: 6.653608, group-sup.: 1.721036, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (2500/3906): total loss 5.028779,  instance-sup.: 6.712959, local-group-sup.: 6.654103, group-sup.: 1.719274, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (3000/3906): total loss 5.027462,  instance-sup.: 6.712015, local-group-sup.: 6.653199, group-sup.: 1.717171, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch (3500/3906): total loss 5.025828,  instance-sup.: 6.711150, local-group-sup.: 6.652143, group-sup.: 1.714190, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:23-epoch: loss: 5.021782, instance-sup.: 6.709626, local-group-sup.: 6.648002, group-sup.: 1.707717, lr: 0.000500, wd: 0.000000,  remaining time 126.68 hours
INFO:24-epoch (500/3906): total loss 5.028434,  instance-sup.: 6.711278, local-group-sup.: 6.657458, group-sup.: 1.716565, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1000/3906): total loss 5.019114,  instance-sup.: 6.704848, local-group-sup.: 6.649865, group-sup.: 1.702627, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1500/3906): total loss 5.015071,  instance-sup.: 6.702209, local-group-sup.: 6.646986, group-sup.: 1.696017, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch (2000/3906): total loss 5.014525,  instance-sup.: 6.703006, local-group-sup.: 6.646740, group-sup.: 1.693828, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2500/3906): total loss 5.013430,  instance-sup.: 6.702614, local-group-sup.: 6.646074, group-sup.: 1.691603, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3000/3906): total loss 5.011717,  instance-sup.: 6.701526, local-group-sup.: 6.644683, group-sup.: 1.688943, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3500/3906): total loss 5.010032,  instance-sup.: 6.700622, local-group-sup.: 6.643725, group-sup.: 1.685747, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:24-epoch: loss: 5.004501, instance-sup.: 6.697928, local-group-sup.: 6.635870, group-sup.: 1.679704, lr: 0.000500, wd: 0.000000,  remaining time 124.91 hours
INFO:25-epoch (500/3906): total loss 4.999265,  instance-sup.: 6.693547, local-group-sup.: 6.630151, group-sup.: 1.674096, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1000/3906): total loss 4.990618,  instance-sup.: 6.687979, local-group-sup.: 6.626282, group-sup.: 1.657594, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (1500/3906): total loss 4.987286,  instance-sup.: 6.685129, local-group-sup.: 6.623050, group-sup.: 1.653680, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (2000/3906): total loss 4.987646,  instance-sup.: 6.685132, local-group-sup.: 6.622555, group-sup.: 1.655250, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (2500/3906): total loss 4.986918,  instance-sup.: 6.685529, local-group-sup.: 6.622112, group-sup.: 1.653114, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:25-epoch (3000/3906): total loss 4.985904,  instance-sup.: 6.684822, local-group-sup.: 6.621283, group-sup.: 1.651606, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:25-epoch (3500/3906): total loss 4.984777,  instance-sup.: 6.684150, local-group-sup.: 6.620585, group-sup.: 1.649596, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch: loss: 4.998513, instance-sup.: 6.694009, local-group-sup.: 6.633226, group-sup.: 1.668303, lr: 0.000500, wd: 0.000000,  remaining time 123.29 hours
INFO:26-epoch (500/3906): total loss 4.996226,  instance-sup.: 6.691463, local-group-sup.: 6.631595, group-sup.: 1.665620, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1000/3906): total loss 4.986917,  instance-sup.: 6.685131, local-group-sup.: 6.625899, group-sup.: 1.649719, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (1500/3906): total loss 4.984381,  instance-sup.: 6.682811, local-group-sup.: 6.623169, group-sup.: 1.647162, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2000/3906): total loss 4.984352,  instance-sup.: 6.682949, local-group-sup.: 6.622971, group-sup.: 1.647135, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2500/3906): total loss 4.982831,  instance-sup.: 6.682083, local-group-sup.: 6.622166, group-sup.: 1.644245, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (3000/3906): total loss 4.981617,  instance-sup.: 6.681253, local-group-sup.: 6.621515, group-sup.: 1.642084, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3500/3906): total loss 4.980098,  instance-sup.: 6.680246, local-group-sup.: 6.620480, group-sup.: 1.639568, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch: loss: 4.985587, instance-sup.: 6.684518, local-group-sup.: 6.624752, group-sup.: 1.647489, lr: 0.000500, wd: 0.000000,  remaining time 121.66 hours
INFO:27-epoch (500/3906): total loss 4.994344,  instance-sup.: 6.686381, local-group-sup.: 6.636523, group-sup.: 1.660126, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (1000/3906): total loss 4.985580,  instance-sup.: 6.681830, local-group-sup.: 6.629809, group-sup.: 1.645100, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (1500/3906): total loss 4.983269,  instance-sup.: 6.679978, local-group-sup.: 6.627483, group-sup.: 1.642345, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (2000/3906): total loss 4.982505,  instance-sup.: 6.680536, local-group-sup.: 6.626465, group-sup.: 1.640514, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (2500/3906): total loss 4.981562,  instance-sup.: 6.680263, local-group-sup.: 6.625797, group-sup.: 1.638625, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3000/3906): total loss 4.980535,  instance-sup.: 6.679651, local-group-sup.: 6.624502, group-sup.: 1.637451, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3500/3906): total loss 4.978828,  instance-sup.: 6.678564, local-group-sup.: 6.623195, group-sup.: 1.634724, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch: loss: 4.980734, instance-sup.: 6.680902, local-group-sup.: 6.622901, group-sup.: 1.638399, lr: 0.000500, wd: 0.000000,  remaining time 120.05 hours
INFO:28-epoch (500/3906): total loss 4.974213,  instance-sup.: 6.673289, local-group-sup.: 6.618161, group-sup.: 1.631189, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:28-epoch (1000/3906): total loss 4.966745,  instance-sup.: 6.669629, local-group-sup.: 6.615339, group-sup.: 1.615268, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:28-epoch (1500/3906): total loss 4.964061,  instance-sup.: 6.666976, local-group-sup.: 6.613054, group-sup.: 1.612152, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2000/3906): total loss 4.965127,  instance-sup.: 6.668064, local-group-sup.: 6.613563, group-sup.: 1.613753, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:28-epoch (2500/3906): total loss 4.964133,  instance-sup.: 6.668084, local-group-sup.: 6.612852, group-sup.: 1.611464, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3000/3906): total loss 4.962904,  instance-sup.: 6.666898, local-group-sup.: 6.611525, group-sup.: 1.610288, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:28-epoch (3500/3906): total loss 4.961910,  instance-sup.: 6.666654, local-group-sup.: 6.610749, group-sup.: 1.608326, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch: loss: 4.973719, instance-sup.: 6.676308, local-group-sup.: 6.618890, group-sup.: 1.625958, lr: 0.000500, wd: 0.000000,  remaining time 118.38 hours
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits16', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
INFO:Namespace(arch='vit_small', patch_size=16, momentum_teacher=0.996, use_fp16=False, weight_decay=0.0, weight_decay_end=0.0, clip_grad=3.0, batch_size_per_gpu=64, epochs=100, warmup_epochs=0, freeze_last_layer=0, lr=0.0005, patch_embed_lr_mult=1.0, min_lr=0.0005, optimizer='adamw', drop_path_rate=0.1, loss_weights=[1.0, 1.0, 1.0], use_bn_in_head=False, norm_before_pred=True, instance_out_dim=256, instance_queue_size=65536, instance_temp=0.2, local_group_out_dim=256, local_group_knn_top_n=8, local_group_queue_size=65536, local_group_temp=0.2, group_out_dim=65536, group_bottleneck_dim=256, norm_last_layer=True, group_student_temp=0.1, group_warmup_teacher_temp=0.04, group_teacher_temp=0.04, group_warmup_teacher_temp_epochs=0, global_crops_scale=(0.25, 1.0), local_crops_number=10, local_crops_scale=(0.05, 0.25), timm_auto_augment_par='rand-m9-mstd0.5-inc1', color_aug=False, size_crops=[96], strong_ratio=0.45, re_prob=0.25, vanilla_weak_augmentation=False, prob=0.5, data_path='/scratch/eo41/data/saycam/S_5fps_300s_{000000..000003}.tar', output_dir='/scratch/eo41/mugs/models_vits16', saveckp_freq=1, seed=0, num_workers=8, dist_url='env://', local_rank=-1, rank=0, world_size=1, use_prefetcher=True, debug=False, ddpjob=False, simple_optimizer=True, save_prefix='s_5fps_vits16')
