INFO:13-epoch (2000/3906): total loss 5.082069,  instance-sup.: 6.773805, local-group-sup.: 6.765817, group-sup.: 1.706583, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (2500/3906): total loss 5.078834,  instance-sup.: 6.771680, local-group-sup.: 6.763632, group-sup.: 1.701190, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:13-epoch (3000/3906): total loss 5.076873,  instance-sup.: 6.770869, local-group-sup.: 6.762536, group-sup.: 1.697213, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:13-epoch (3500/3906): total loss 5.074764,  instance-sup.: 6.769504, local-group-sup.: 6.760974, group-sup.: 1.693813, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:13-epoch: loss: 5.062723, instance-sup.: 6.762429, local-group-sup.: 6.750052, group-sup.: 1.675687, lr: 0.000500, wd: 0.000000,  remaining time 125.83 hours
INFO:14-epoch (500/3906): total loss 5.059410,  instance-sup.: 6.761284, local-group-sup.: 6.750601, group-sup.: 1.666345, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (1000/3906): total loss 5.053397,  instance-sup.: 6.757840, local-group-sup.: 6.746390, group-sup.: 1.655961, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (1500/3906): total loss 5.048694,  instance-sup.: 6.754357, local-group-sup.: 6.742914, group-sup.: 1.648810, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2000/3906): total loss 5.044105,  instance-sup.: 6.751183, local-group-sup.: 6.740096, group-sup.: 1.641036, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch (2500/3906): total loss 5.041933,  instance-sup.: 6.750111, local-group-sup.: 6.738669, group-sup.: 1.637019, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:14-epoch (3000/3906): total loss 5.040045,  instance-sup.: 6.748957, local-group-sup.: 6.737321, group-sup.: 1.633856, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:14-epoch (3500/3906): total loss 5.038065,  instance-sup.: 6.747759, local-group-sup.: 6.736085, group-sup.: 1.630350, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:14-epoch: loss: 5.035895, instance-sup.: 6.746301, local-group-sup.: 6.734319, group-sup.: 1.627065, lr: 0.000500, wd: 0.000000,  remaining time 124.96 hours
INFO:15-epoch (500/3906): total loss 5.005377,  instance-sup.: 6.727702, local-group-sup.: 6.713350, group-sup.: 1.575077, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1000/3906): total loss 5.000861,  instance-sup.: 6.725874, local-group-sup.: 6.709484, group-sup.: 1.567225, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (1500/3906): total loss 4.997961,  instance-sup.: 6.723574, local-group-sup.: 6.706833, group-sup.: 1.563476, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (2000/3906): total loss 4.994155,  instance-sup.: 6.721543, local-group-sup.: 6.704667, group-sup.: 1.556255, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (2500/3906): total loss 4.990893,  instance-sup.: 6.719346, local-group-sup.: 6.702778, group-sup.: 1.550554, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch (3000/3906): total loss 4.990521,  instance-sup.: 6.719036, local-group-sup.: 6.702855, group-sup.: 1.549671, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:15-epoch (3500/3906): total loss 4.988697,  instance-sup.: 6.717957, local-group-sup.: 6.701982, group-sup.: 1.546154, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:15-epoch: loss: 5.000979, instance-sup.: 6.724624, local-group-sup.: 6.711646, group-sup.: 1.566665, lr: 0.000500, wd: 0.000000,  remaining time 124.08 hours
INFO:16-epoch (500/3906): total loss 5.000492,  instance-sup.: 6.726259, local-group-sup.: 6.713971, group-sup.: 1.561244, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (1000/3906): total loss 4.993457,  instance-sup.: 6.719792, local-group-sup.: 6.707718, group-sup.: 1.552860, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (1500/3906): total loss 4.987822,  instance-sup.: 6.715280, local-group-sup.: 6.703355, group-sup.: 1.544830, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:16-epoch (2000/3906): total loss 4.984294,  instance-sup.: 6.712866, local-group-sup.: 6.701153, group-sup.: 1.538863, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:16-epoch (2500/3906): total loss 4.982162,  instance-sup.: 6.711447, local-group-sup.: 6.700013, group-sup.: 1.535024, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3000/3906): total loss 4.980896,  instance-sup.: 6.710892, local-group-sup.: 6.699375, group-sup.: 1.532421, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:16-epoch (3500/3906): total loss 4.979085,  instance-sup.: 6.709628, local-group-sup.: 6.698117, group-sup.: 1.529509, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:16-epoch: loss: 4.976804, instance-sup.: 6.708687, local-group-sup.: 6.696462, group-sup.: 1.525261, lr: 0.000500, wd: 0.000000,  remaining time 122.02 hours
INFO:17-epoch (500/3906): total loss 4.967156,  instance-sup.: 6.702234, local-group-sup.: 6.690099, group-sup.: 1.509136, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (1000/3906): total loss 4.961162,  instance-sup.: 6.697759, local-group-sup.: 6.685441, group-sup.: 1.500284, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:17-epoch (1500/3906): total loss 4.958160,  instance-sup.: 6.695938, local-group-sup.: 6.683799, group-sup.: 1.494742, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:17-epoch (2000/3906): total loss 4.956164,  instance-sup.: 6.695016, local-group-sup.: 6.683060, group-sup.: 1.490417, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (2500/3906): total loss 4.956021,  instance-sup.: 6.695015, local-group-sup.: 6.683170, group-sup.: 1.489878, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3000/3906): total loss 4.955214,  instance-sup.: 6.694753, local-group-sup.: 6.682687, group-sup.: 1.488201, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch (3500/3906): total loss 4.953745,  instance-sup.: 6.693740, local-group-sup.: 6.681761, group-sup.: 1.485735, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:17-epoch: loss: 4.950881, instance-sup.: 6.692558, local-group-sup.: 6.680365, group-sup.: 1.479719, lr: 0.000500, wd: 0.000000,  remaining time 119.49 hours
INFO:18-epoch (500/3906): total loss 4.931722,  instance-sup.: 6.681424, local-group-sup.: 6.669085, group-sup.: 1.444656, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1000/3906): total loss 4.928691,  instance-sup.: 6.679841, local-group-sup.: 6.666046, group-sup.: 1.440186, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (1500/3906): total loss 4.926374,  instance-sup.: 6.677812, local-group-sup.: 6.664249, group-sup.: 1.437061, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2000/3906): total loss 4.923476,  instance-sup.: 6.676300, local-group-sup.: 6.662318, group-sup.: 1.431810, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (2500/3906): total loss 4.920382,  instance-sup.: 6.674116, local-group-sup.: 6.660257, group-sup.: 1.426773, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch (3000/3906): total loss 4.919214,  instance-sup.: 6.673349, local-group-sup.: 6.659720, group-sup.: 1.424573, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:18-epoch (3500/3906): total loss 4.917972,  instance-sup.: 6.672569, local-group-sup.: 6.658876, group-sup.: 1.422471, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:18-epoch: loss: 4.918583, instance-sup.: 6.673328, local-group-sup.: 6.658261, group-sup.: 1.424160, lr: 0.000500, wd: 0.000000,  remaining time 118.22 hours
INFO:19-epoch (500/3906): total loss 4.917479,  instance-sup.: 6.670790, local-group-sup.: 6.659020, group-sup.: 1.422628, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1000/3906): total loss 4.912547,  instance-sup.: 6.668688, local-group-sup.: 6.654679, group-sup.: 1.414272, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (1500/3906): total loss 4.908553,  instance-sup.: 6.665240, local-group-sup.: 6.651273, group-sup.: 1.409146, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2000/3906): total loss 4.905090,  instance-sup.: 6.663543, local-group-sup.: 6.649555, group-sup.: 1.402171, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch (2500/3906): total loss 4.902931,  instance-sup.: 6.662158, local-group-sup.: 6.648514, group-sup.: 1.398120, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:19-epoch (3000/3906): total loss 4.901498,  instance-sup.: 6.661110, local-group-sup.: 6.647379, group-sup.: 1.396005, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:19-epoch (3500/3906): total loss 4.900106,  instance-sup.: 6.660305, local-group-sup.: 6.646299, group-sup.: 1.393713, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:19-epoch: loss: 4.911201, instance-sup.: 6.667017, local-group-sup.: 6.653674, group-sup.: 1.412910, lr: 0.000500, wd: 0.000000,  remaining time 116.79 hours
INFO:20-epoch (500/3906): total loss 4.885467,  instance-sup.: 6.652386, local-group-sup.: 6.638671, group-sup.: 1.365342, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1000/3906): total loss 4.881590,  instance-sup.: 6.648831, local-group-sup.: 6.634866, group-sup.: 1.361072, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (1500/3906): total loss 4.881335,  instance-sup.: 6.647985, local-group-sup.: 6.634139, group-sup.: 1.361882, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:20-epoch (2000/3906): total loss 4.877382,  instance-sup.: 6.645844, local-group-sup.: 6.632084, group-sup.: 1.354218, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:20-epoch (2500/3906): total loss 4.875211,  instance-sup.: 6.644362, local-group-sup.: 6.630504, group-sup.: 1.350765, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3000/3906): total loss 4.873773,  instance-sup.: 6.643414, local-group-sup.: 6.629320, group-sup.: 1.348584, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch (3500/3906): total loss 4.873455,  instance-sup.: 6.643083, local-group-sup.: 6.628944, group-sup.: 1.348337, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:20-epoch: loss: 4.893520, instance-sup.: 6.655692, local-group-sup.: 6.641848, group-sup.: 1.383021, lr: 0.000500, wd: 0.000000,  remaining time 115.81 hours
INFO:21-epoch (500/3906): total loss 4.890307,  instance-sup.: 6.653956, local-group-sup.: 6.639939, group-sup.: 1.377027, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (1000/3906): total loss 4.886211,  instance-sup.: 6.651319, local-group-sup.: 6.637084, group-sup.: 1.370230, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch (1500/3906): total loss 4.883952,  instance-sup.: 6.649547, local-group-sup.: 6.635159, group-sup.: 1.367149, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2000/3906): total loss 4.881922,  instance-sup.: 6.648389, local-group-sup.: 6.634183, group-sup.: 1.363193, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (2500/3906): total loss 4.881004,  instance-sup.: 6.647828, local-group-sup.: 6.633613, group-sup.: 1.361571, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:21-epoch (3000/3906): total loss 4.880262,  instance-sup.: 6.647304, local-group-sup.: 6.633104, group-sup.: 1.360378, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:21-epoch (3500/3906): total loss 4.878993,  instance-sup.: 6.646372, local-group-sup.: 6.632309, group-sup.: 1.358299, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:21-epoch: loss: 4.877558, instance-sup.: 6.645457, local-group-sup.: 6.631423, group-sup.: 1.355792, lr: 0.000500, wd: 0.000000,  remaining time 114.40 hours
INFO:22-epoch (500/3906): total loss 4.873705,  instance-sup.: 6.642549, local-group-sup.: 6.631400, group-sup.: 1.347166, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (1000/3906): total loss 4.869313,  instance-sup.: 6.639512, local-group-sup.: 6.628035, group-sup.: 1.340393, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:22-epoch (1500/3906): total loss 4.866526,  instance-sup.: 6.637433, local-group-sup.: 6.625504, group-sup.: 1.336640, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2000/3906): total loss 4.864143,  instance-sup.: 6.636410, local-group-sup.: 6.623858, group-sup.: 1.332160, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch (2500/3906): total loss 4.862663,  instance-sup.: 6.635494, local-group-sup.: 6.622635, group-sup.: 1.329859, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:22-epoch (3000/3906): total loss 4.862292,  instance-sup.: 6.635375, local-group-sup.: 6.622204, group-sup.: 1.329295, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:22-epoch (3500/3906): total loss 4.860960,  instance-sup.: 6.634423, local-group-sup.: 6.621000, group-sup.: 1.327457, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:22-epoch: loss: 4.862912, instance-sup.: 6.635969, local-group-sup.: 6.622007, group-sup.: 1.330760, lr: 0.000500, wd: 0.000000,  remaining time 112.31 hours
INFO:23-epoch (500/3906): total loss 4.839496,  instance-sup.: 6.622889, local-group-sup.: 6.605666, group-sup.: 1.289932, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (1000/3906): total loss 4.835643,  instance-sup.: 6.619267, local-group-sup.: 6.602541, group-sup.: 1.285119, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (1500/3906): total loss 4.834825,  instance-sup.: 6.618389, local-group-sup.: 6.601307, group-sup.: 1.284780, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.7
INFO:23-epoch (2000/3906): total loss 4.832414,  instance-sup.: 6.616984, local-group-sup.: 6.599757, group-sup.: 1.280501, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (2500/3906): total loss 4.830358,  instance-sup.: 6.615703, local-group-sup.: 6.598341, group-sup.: 1.277030, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch (3000/3906): total loss 4.829176,  instance-sup.: 6.615039, local-group-sup.: 6.597356, group-sup.: 1.275133, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:23-epoch (3500/3906): total loss 4.828434,  instance-sup.: 6.614376, local-group-sup.: 6.596735, group-sup.: 1.274193, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:23-epoch: loss: 4.843715, instance-sup.: 6.623694, local-group-sup.: 6.608220, group-sup.: 1.299230, lr: 0.000500, wd: 0.000000,  remaining time 110.67 hours
INFO:24-epoch (500/3906): total loss 4.846605,  instance-sup.: 6.625744, local-group-sup.: 6.611871, group-sup.: 1.302200, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1000/3906): total loss 4.841686,  instance-sup.: 6.622330, local-group-sup.: 6.608080, group-sup.: 1.294647, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (1500/3906): total loss 4.839762,  instance-sup.: 6.620261, local-group-sup.: 6.606089, group-sup.: 1.292935, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2000/3906): total loss 4.837234,  instance-sup.: 6.618686, local-group-sup.: 6.604322, group-sup.: 1.288694, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (2500/3906): total loss 4.835956,  instance-sup.: 6.617929, local-group-sup.: 6.603622, group-sup.: 1.286316, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:24-epoch (3000/3906): total loss 4.835422,  instance-sup.: 6.617536, local-group-sup.: 6.603149, group-sup.: 1.285580, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch (3500/3906): total loss 4.834607,  instance-sup.: 6.616798, local-group-sup.: 6.602349, group-sup.: 1.284676, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:24-epoch: loss: 4.828177, instance-sup.: 6.613801, local-group-sup.: 6.597121, group-sup.: 1.273609, lr: 0.000500, wd: 0.000000,  remaining time 109.57 hours
INFO:25-epoch (500/3906): total loss 4.842306,  instance-sup.: 6.623587, local-group-sup.: 6.607306, group-sup.: 1.296024, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1000/3906): total loss 4.839401,  instance-sup.: 6.621004, local-group-sup.: 6.604366, group-sup.: 1.292834, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (1500/3906): total loss 4.835146,  instance-sup.: 6.617242, local-group-sup.: 6.600794, group-sup.: 1.287402, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.3
INFO:25-epoch (2000/3906): total loss 4.832125,  instance-sup.: 6.615451, local-group-sup.: 6.598781, group-sup.: 1.282143, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (2500/3906): total loss 4.830786,  instance-sup.: 6.614377, local-group-sup.: 6.598026, group-sup.: 1.279953, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch (3000/3906): total loss 4.830559,  instance-sup.: 6.614383, local-group-sup.: 6.598185, group-sup.: 1.279109, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:25-epoch (3500/3906): total loss 4.829633,  instance-sup.: 6.613657, local-group-sup.: 6.597720, group-sup.: 1.277521, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:25-epoch: loss: 4.825415, instance-sup.: 6.610897, local-group-sup.: 6.594831, group-sup.: 1.270518, lr: 0.000500, wd: 0.000000,  remaining time 108.36 hours
INFO:26-epoch (500/3906): total loss 4.826963,  instance-sup.: 6.612318, local-group-sup.: 6.597041, group-sup.: 1.271530, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1000/3906): total loss 4.821091,  instance-sup.: 6.608348, local-group-sup.: 6.592155, group-sup.: 1.262770, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (1500/3906): total loss 4.819346,  instance-sup.: 6.606648, local-group-sup.: 6.590674, group-sup.: 1.260715, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2000/3906): total loss 4.817722,  instance-sup.: 6.605766, local-group-sup.: 6.589757, group-sup.: 1.257644, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:26-epoch (2500/3906): total loss 4.816996,  instance-sup.: 6.605024, local-group-sup.: 6.589308, group-sup.: 1.256656, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3000/3906): total loss 4.817178,  instance-sup.: 6.605462, local-group-sup.: 6.589483, group-sup.: 1.256588, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:26-epoch (3500/3906): total loss 4.816200,  instance-sup.: 6.604554, local-group-sup.: 6.588859, group-sup.: 1.255185, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:26-epoch: loss: 4.809226, instance-sup.: 6.600129, local-group-sup.: 6.583697, group-sup.: 1.243853, lr: 0.000500, wd: 0.000000,  remaining time 106.76 hours
INFO:27-epoch (500/3906): total loss 4.811513,  instance-sup.: 6.600744, local-group-sup.: 6.587660, group-sup.: 1.246135, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (1000/3906): total loss 4.811723,  instance-sup.: 6.600569, local-group-sup.: 6.586671, group-sup.: 1.247928, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (1500/3906): total loss 4.809896,  instance-sup.: 6.598875, local-group-sup.: 6.585129, group-sup.: 1.245684, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (2000/3906): total loss 4.808487,  instance-sup.: 6.598667, local-group-sup.: 6.584869, group-sup.: 1.241924, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:27-epoch (2500/3906): total loss 4.807943,  instance-sup.: 6.598173, local-group-sup.: 6.584349, group-sup.: 1.241306, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:27-epoch (3000/3906): total loss 4.806701,  instance-sup.: 6.597342, local-group-sup.: 6.583285, group-sup.: 1.239475, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:27-epoch (3500/3906): total loss 4.806517,  instance-sup.: 6.597282, local-group-sup.: 6.583121, group-sup.: 1.239149, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:27-epoch: loss: 4.802353, instance-sup.: 6.595690, local-group-sup.: 6.579160, group-sup.: 1.232209, lr: 0.000500, wd: 0.000000,  remaining time 105.35 hours
INFO:28-epoch (500/3906): total loss 4.796578,  instance-sup.: 6.593104, local-group-sup.: 6.576486, group-sup.: 1.220144, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (1000/3906): total loss 4.794972,  instance-sup.: 6.592128, local-group-sup.: 6.574519, group-sup.: 1.218269, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (1500/3906): total loss 4.793631,  instance-sup.: 6.590767, local-group-sup.: 6.572473, group-sup.: 1.217653, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2000/3906): total loss 4.791854,  instance-sup.: 6.589931, local-group-sup.: 6.570992, group-sup.: 1.214638, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (2500/3906): total loss 4.790798,  instance-sup.: 6.589467, local-group-sup.: 6.570550, group-sup.: 1.212376, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3000/3906): total loss 4.790361,  instance-sup.: 6.589015, local-group-sup.: 6.570323, group-sup.: 1.211746, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch (3500/3906): total loss 4.789757,  instance-sup.: 6.588479, local-group-sup.: 6.570106, group-sup.: 1.210686, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:28-epoch: loss: 4.782483, instance-sup.: 6.583286, local-group-sup.: 6.564768, group-sup.: 1.199395, lr: 0.000500, wd: 0.000000,  remaining time 104.23 hours
INFO:29-epoch (500/3906): total loss 4.796158,  instance-sup.: 6.591803, local-group-sup.: 6.575105, group-sup.: 1.221567, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:29-epoch (1000/3906): total loss 4.792556,  instance-sup.: 6.589166, local-group-sup.: 6.571853, group-sup.: 1.216646, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (1500/3906): total loss 4.790535,  instance-sup.: 6.587602, local-group-sup.: 6.569858, group-sup.: 1.214144, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:29-epoch (2000/3906): total loss 4.788182,  instance-sup.: 6.586112, local-group-sup.: 6.568424, group-sup.: 1.210010, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (2500/3906): total loss 4.787386,  instance-sup.: 6.585764, local-group-sup.: 6.567612, group-sup.: 1.208783, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch (3000/3906): total loss 4.787053,  instance-sup.: 6.585722, local-group-sup.: 6.567019, group-sup.: 1.208417, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.6
INFO:29-epoch (3500/3906): total loss 4.786751,  instance-sup.: 6.585583, local-group-sup.: 6.566818, group-sup.: 1.207851, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:29-epoch: loss: 4.784254, instance-sup.: 6.584070, local-group-sup.: 6.564952, group-sup.: 1.203740, lr: 0.000500, wd: 0.000000,  remaining time 102.66 hours
INFO:30-epoch (500/3906): total loss 4.776117,  instance-sup.: 6.579646, local-group-sup.: 6.557878, group-sup.: 1.190827, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (1000/3906): total loss 4.774494,  instance-sup.: 6.578041, local-group-sup.: 6.555783, group-sup.: 1.189657, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.4
INFO:30-epoch (1500/3906): total loss 4.772959,  instance-sup.: 6.576632, local-group-sup.: 6.554598, group-sup.: 1.187646, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (2000/3906): total loss 4.771803,  instance-sup.: 6.576117, local-group-sup.: 6.554153, group-sup.: 1.185138, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
INFO:30-epoch (2500/3906): total loss 4.771765,  instance-sup.: 6.575854, local-group-sup.: 6.553855, group-sup.: 1.185585, lr: 5.0000e-04, wd: 0.0000e+00, weak aug. ratio: 0.5
